second	Volt	unc_seconds	unc_Volt
0.001754296875	4.2294	2.6314453125e-05	0.063441
0.0017578125	4.21382	2.63671875e-05	0.0632073
0.001761328125	4.19045	2.6419921875e-05	0.06285675
0.00176484375	4.17487	2.647265625e-05	0.06262305
0.001768359375	4.1593	2.6525390625e-05	0.0623895
0.001771875	4.14372	2.6578125e-05	0.0621558
0.001775390625	4.12814	2.6630859375e-05	0.0619221
0.00177890625	4.10477	2.668359375e-05	0.06157155
0.001782421875	4.09698	2.6736328125e-05	0.0614547
0.0017859375	4.08141	2.67890625e-05	0.0612211499999999
0.001789453125	4.06583	2.6841796875e-05	0.06098745
0.00179296875	4.05025	2.689453125e-05	0.06075375
0.001796484375	4.03467	2.6947265625e-05	0.06052005
0.0018	4.0191	2.7e-05	0.0602864999999999
0.001803515625	4.00352	2.7052734375e-05	0.0600527999999999
0.00180703125	3.98794	2.710546875e-05	0.0598191
0.001810546875	3.96457	2.7158203125e-05	0.05946855
0.0018140625	3.95678	2.72109375e-05	0.0593517
0.001817578125	3.94121	2.7263671875e-05	0.0591181499999999
0.00182109375	3.91784	2.731640625e-05	0.0587675999999999
0.001824609375	3.90226	2.7369140625e-05	0.0585339
0.001828125	3.88668	2.7421875e-05	0.0583001999999999
0.001831640625	3.87111	2.7474609375e-05	0.05806665
0.00183515625	3.85553	2.752734375e-05	0.0578329499999999
0.001838671875	3.83995	2.7580078125e-05	0.05759925
0.0018421875	3.82437	2.76328125e-05	0.05736555
0.001845703125	3.81658	2.7685546875e-05	0.0572487
0.00184921875	3.79322	2.773828125e-05	0.0568982999999999
0.001852734375	3.77764	2.7791015625e-05	0.0566645999999999
0.00185625	3.76206	2.784375e-05	0.0564309
0.001859765625	3.74648	2.7896484375e-05	0.0561971999999999
0.00186328125	3.7309	2.794921875e-05	0.0559635
0.001866796875	3.71533	2.8001953125e-05	0.0557299499999999
0.0018703125	3.69975	2.80546875e-05	0.05549625
0.001873828125	3.69196	2.8107421875e-05	0.0553793999999999
0.00187734375	3.66859	2.816015625e-05	0.05502885
0.001880859375	3.65301	2.8212890625e-05	0.05479515
0.001884375	3.63744	2.8265625e-05	0.0545615999999999
0.001887890625	3.62965	2.8318359375e-05	0.0544447499999999
0.00189140625	3.60628	2.837109375e-05	0.0540941999999999
0.001894921875	3.5907	2.8423828125e-05	0.0538605
0.0018984375	3.58291	2.84765625e-05	0.05374365
0.001901953125	3.56734	2.8529296875e-05	0.0535101
0.00190546875	3.55176	2.858203125e-05	0.0532763999999999
0.001908984375	3.52839	2.8634765625e-05	0.0529258499999999
0.0019125	3.51281	2.86875e-05	0.05269215
0.001916015625	3.50503	2.8740234375e-05	0.05257545
0.00191953125	3.48945	2.879296875e-05	0.05234175
0.001923046875	3.47387	2.8845703125e-05	0.0521080499999999
0.0019265625	3.45829	2.88984375e-05	0.0518743499999999
0.001930078125	3.44271	2.8951171875e-05	0.0516406499999999
0.00193359375	3.43492	2.900390625e-05	0.0515237999999999
0.001937109375	3.41935	2.9056640625e-05	0.05129025
0.001940625	3.39598	2.9109375e-05	0.0509397
0.001944140625	3.38819	2.9162109375e-05	0.0508228499999999
0.00194765625	3.37261	2.921484375e-05	0.05058915
0.001951171875	3.36482	2.9267578125e-05	0.0504723
0.0019546875	3.34925	2.9320312499999995e-05	0.05023875
0.001958203125	3.33367	2.9373046875e-05	0.05000505
0.00196171875	3.31809	2.942578125e-05	0.04977135
0.001965234375	3.30251	2.9478515625e-05	0.0495376499999999
0.00196875	3.28693	2.953125e-05	0.04930395
0.001972265625	3.27915	2.9583984375e-05	0.0491872499999999
0.00197578125	3.26357	2.963671875e-05	0.04895355
0.001979296875	3.24799	2.9689453125e-05	0.04871985
0.0019828125	3.23241	2.97421875e-05	0.0484861499999999
0.001986328125	3.22462	2.9794921875e-05	0.0483693
0.00198984375	3.20905	2.984765625e-05	0.04813575
0.001993359375	3.20126	2.9900390625e-05	0.0480188999999999
0.001996875	3.17789	2.9953125e-05	0.04766835
0.002000390625	3.1701	3.0005859375e-05	0.0475515
0.00200390625	3.15452	3.005859375e-05	0.0473178
0.002007421875	3.13894	3.0111328125e-05	0.0470841
0.0020109375	3.13116	3.01640625e-05	0.0469674
0.002014453125	3.11558	3.0216796875e-05	0.0467336999999999
0.00201796875	3.10779	3.026953125e-05	0.04661685
0.002021484375	3.09221	3.0322265625e-05	0.04638315
0.002025	3.07663	3.0375e-05	0.04614945
0.002028515625	3.06106	3.0427734375e-05	0.0459158999999999
0.00203203125	3.04548	3.048046875e-05	0.0456822
0.002035546875	3.03769	3.0533203125e-05	0.04556535
0.0020390625	3.02211	3.05859375e-05	0.04533165
0.002042578125	3.00653	3.0638671875e-05	0.04509795
0.00204609375	2.99874	3.0691406250000004e-05	0.0449811
0.002049609375	2.99095	3.0744140625e-05	0.04486425
0.002053125	2.97538	3.0796874999999995e-05	0.0446306999999999
0.002056640625	2.9598	3.0849609375e-05	0.044397
0.00206015625	2.95201	3.090234375e-05	0.04428015
0.002063671875	2.94422	3.0955078125e-05	0.0441633
0.0020671875	2.92864	3.10078125e-05	0.0439296
0.002070703125	2.91307	3.1060546875e-05	0.0436960499999999
0.00207421875	2.90528	3.111328125e-05	0.0435792
0.002077734375	2.8897	3.1166015625e-05	0.0433454999999999
0.00208125	2.87412	3.121875e-05	0.0431118
0.002084765625	2.86633	3.1271484374999995e-05	0.04299495
0.00208828125	2.85854	3.1324218749999994e-05	0.0428781
0.002091796875	2.84296	3.1376953125e-05	0.0426444
0.0020953125	2.83518	3.14296875e-05	0.0425276999999999
0.002098828125	2.8196	3.1482421875e-05	0.042294
0.00210234375	2.81181	3.153515625e-05	0.04217715
0.002105859375	2.79623	3.1587890625e-05	0.04194345
0.002109375	2.78065	3.1640625e-05	0.04170975
0.002112890625	2.77286	3.1693359375000004e-05	0.0415929
0.00211640625	2.75729	3.1746093749999995e-05	0.0413593499999999
0.002119921875	2.7495	3.1798828124999994e-05	0.0412424999999999
0.0021234375	2.73392	3.18515625e-05	0.0410088
0.002126953125	2.72613	3.1904296875e-05	0.0408919499999999
0.00213046875	2.71055	3.195703125e-05	0.04065825
0.002133984375	2.70276	3.2009765625e-05	0.0405414
0.0021375	2.68719	3.20625e-05	0.04030785
0.002141015625	2.67161	3.2115234375e-05	0.0400741499999999
0.00214453125	2.66382	3.2167968750000004e-05	0.0399572999999999
0.002148046875	2.64824	3.2220703125e-05	0.0397236
0.0021515625	2.64045	3.2273437499999994e-05	0.0396067499999999
0.002155078125	2.62487	3.2326171875e-05	0.03937305
0.00215859375	2.6093	3.237890625e-05	0.0391395
0.002162109375	2.60151	3.2431640625e-05	0.03902265
0.002165625	2.59372	3.2484375e-05	0.0389058
0.002169140625	2.58593	3.2537109375e-05	0.0387889499999999
0.00217265625	2.57035	3.258984375e-05	0.03855525
0.002176171875	2.55477	3.2642578125000004e-05	0.0383215499999999
0.0021796875	2.54698	3.26953125e-05	0.0382047
0.002183203125	2.53141	3.2748046874999995e-05	0.03797115
0.00218671875	2.52362	3.280078125e-05	0.0378543
0.002190234375	2.50804	3.2853515625e-05	0.0376206
0.00219375	2.50025	3.290625e-05	0.0375037499999999
0.002197265625	2.49246	3.2958984375e-05	0.0373868999999999
0.00220078125	2.47688	3.301171875e-05	0.0371532
0.002204296875	2.4691	3.3064453125e-05	0.0370365
0.0022078125	2.46131	3.31171875e-05	0.03691965
0.002211328125	2.44573	3.3169921875e-05	0.03668595
0.00221484375	2.43015	3.3222656249999995e-05	0.03645225
0.002218359375	2.42236	3.327539062499999e-05	0.0363354
0.002221875	2.41457	3.3328125e-05	0.0362185499999999
0.002225390625	2.39899	3.3380859375e-05	0.03598485
0.00222890625	2.38342	3.343359375e-05	0.0357513
0.002232421875	2.38342	3.3486328125e-05	0.0357513
0.0022359375	2.36784	3.35390625e-05	0.0355176
0.002239453125	2.36005	3.3591796875e-05	0.03540075
0.00224296875	2.35226	3.364453125e-05	0.0352838999999999
0.002246484375	2.34447	3.3697265624999995e-05	0.03516705
0.00225	2.33668	3.3749999999999994e-05	0.0350502
0.002253515625	2.32111	3.3802734375e-05	0.03481665
0.00225703125	2.31332	3.385546875e-05	0.0346997999999999
0.002260546875	2.29774	3.3908203125e-05	0.0344661
0.0022640625	2.28995	3.39609375e-05	0.03434925
0.002267578125	2.28216	3.4013671875e-05	0.0342324
0.00227109375	2.26658	3.406640625e-05	0.0339986999999999
0.002274609375	2.25879	3.4119140625000004e-05	0.03388185
0.002278125	2.251	3.4171875e-05	0.0337649999999999
0.002281640625	2.24322	3.4224609374999994e-05	0.0336483
0.00228515625	2.23543	3.427734375e-05	0.03353145
0.002288671875	2.21985	3.4330078125e-05	0.03329775
0.0022921875	2.21206	3.43828125e-05	0.0331809
0.002295703125	2.20427	3.4435546875e-05	0.03306405
0.00229921875	2.19648	3.448828125e-05	0.0329472
0.002302734375	2.1809	3.4541015625e-05	0.0327135
0.00230625	2.17312	3.4593750000000004e-05	0.0325967999999999
0.002309765625	2.16533	3.4646484375e-05	0.03247995
0.00231328125	2.15754	3.4699218749999994e-05	0.0323631
0.002316796875	2.14196	3.4751953125e-05	0.0321294
0.0023203125	2.13417	3.48046875e-05	0.03201255
0.002323828125	2.13417	3.4857421875e-05	0.03201255
0.00232734375	2.11859	3.4910156249999995e-05	0.03177885
0.002330859375	2.10301	3.4962890625e-05	0.0315451499999999
0.002334375	2.10301	3.5015625e-05	0.0315451499999999
0.002337890625	2.09523	3.5068359375e-05	0.03142845
0.00234140625	2.07965	3.512109375e-05	0.03119475
0.002344921875	2.07186	3.5173828124999995e-05	0.0310779
0.0023484375	2.06407	3.522656249999999e-05	0.03096105
0.002351953125	2.05628	3.5279296875e-05	0.0308442
0.00235546875	2.0407	3.533203125e-05	0.0306105
0.002358984375	2.03291	3.5384765624999995e-05	0.03049365
0.0023625	2.02513	3.54375e-05	0.0303769499999999
0.002366015625	2.00955	3.5490234375e-05	0.0301432499999999
0.00236953125	2.00955	3.554296875e-05	0.0301432499999999
0.002373046875	1.99397	3.5595703125e-05	0.02990955
0.0023765625	1.98618	3.56484375e-05	0.0297927
0.002380078125	1.97839	3.5701171874999993e-05	0.02967585
0.00238359375	1.9706	3.575390625e-05	0.029559
0.002387109375	1.96281	3.5806640625e-05	0.0294421499999999
0.002390625	1.95503	3.5859375e-05	0.02932545
0.002394140625	1.94724	3.5912109375e-05	0.0292086
0.00239765625	1.93945	3.596484375e-05	0.0290917499999999
0.002401171875	1.92387	3.6017578125e-05	0.02885805
0.0024046875	1.91608	3.60703125e-05	0.0287411999999999
0.002408203125	1.90829	3.6123046875e-05	0.02862435
0.00241171875	1.9005	3.617578125e-05	0.0285075
0.002415234375	1.89271	3.6228515625e-05	0.0283906499999999
0.00241875	1.87714	3.628125e-05	0.0281571
0.002422265625	1.86935	3.6333984375e-05	0.02804025
0.00242578125	1.86935	3.638671875e-05	0.02804025
0.002429296875	1.85377	3.6439453125e-05	0.02780655
0.0024328125	1.84598	3.64921875e-05	0.0276896999999999
0.002436328125	1.83819	3.6544921875e-05	0.02757285
0.00243984375	1.8304	3.659765625e-05	0.0274559999999999
0.002443359375	1.82261	3.6650390625e-05	0.02733915
0.002446875	1.81482	3.6703125e-05	0.0272223
0.002450390625	1.80704	3.6755859375e-05	0.0271055999999999
0.00245390625	1.79925	3.680859375e-05	0.02698875
0.002457421875	1.79146	3.6861328125e-05	0.0268719
0.0024609375	1.78367	3.69140625e-05	0.02675505
0.002464453125	1.76809	3.6966796875e-05	0.02652135
0.00246796875	1.76809	3.701953125e-05	0.02652135
0.002471484375	1.7603	3.7072265625e-05	0.0264044999999999
0.002475	1.75251	3.7125e-05	0.02628765
0.002478515625	1.74472	3.717773437499999e-05	0.0261708
0.00248203125	1.73693	3.723046875e-05	0.02605395
0.002485546875	1.72915	3.7283203125e-05	0.02593725
0.0024890625	1.72136	3.73359375e-05	0.0258204
0.002492578125	1.71357	3.7388671875e-05	0.02570355
0.00249609375	1.70578	3.744140625e-05	0.0255867
0.002499609375	1.69799	3.7494140625e-05	0.02546985
0.002503125	1.6902	3.7546875e-05	0.0253529999999999
0.002506640625	1.68241	3.7599609375e-05	0.02523615
0.00251015625	1.67462	3.765234374999999e-05	0.0251193
0.002513671875	1.66683	3.7705078125e-05	0.02500245
0.0025171875	1.65905	3.77578125e-05	0.0248857499999999
0.002520703125	1.65126	3.7810546875e-05	0.0247689
0.00252421875	1.64347	3.786328125e-05	0.02465205
0.002527734375	1.63568	3.7916015625e-05	0.0245352
0.00253125	1.63568	3.796875e-05	0.0245352
0.002534765625	1.6201	3.8021484375e-05	0.0243015
0.00253828125	1.61231	3.807421875e-05	0.02418465
0.002541796875	1.61231	3.8126953125e-05	0.02418465
0.0025453125	1.60452	3.81796875e-05	0.0240677999999999
0.002548828125	1.59673	3.8232421875e-05	0.02395095
0.00255234375	1.58894	3.828515625e-05	0.0238341
0.002555859375	1.58116	3.8337890625e-05	0.0237173999999999
0.002559375	1.57337	3.8390625e-05	0.0236005499999999
0.002562890625	1.56558	3.8443359375e-05	0.0234837
0.00256640625	1.55779	3.849609375e-05	0.0233668499999999
0.002569921875	1.55	3.8548828125e-05	0.02325
0.0025734375	1.54221	3.86015625e-05	0.02313315
0.002576953125	1.53442	3.8654296875e-05	0.0230162999999999
0.00258046875	1.52663	3.870703125e-05	0.02289945
0.002583984375	1.52663	3.8759765625e-05	0.02289945
0.0025875	1.51884	3.88125e-05	0.0227826
0.002591015625	1.50327	3.8865234375e-05	0.02254905
0.00259453125	1.49548	3.891796875e-05	0.0224322
0.002598046875	1.49548	3.8970703125e-05	0.0224322
0.0026015625	1.48769	3.90234375e-05	0.0223153499999999
0.002605078125	1.4799	3.9076171875e-05	0.0221985
0.00260859375	1.47211	3.912890624999999e-05	0.02208165
0.002612109375	1.46432	3.9181640625e-05	0.0219648
0.002615625	1.46432	3.9234375e-05	0.0219648
0.002619140625	1.45653	3.9287109375e-05	0.02184795
0.00262265625	1.44874	3.933984375e-05	0.0217310999999999
0.002626171875	1.44095	3.9392578125e-05	0.0216142499999999
0.0026296875	1.43317	3.94453125e-05	0.02149755
0.002633203125	1.42538	3.9498046875e-05	0.0213807
0.00263671875	1.41759	3.955078125e-05	0.0212638499999999
0.002640234375	1.4098	3.960351562499999e-05	0.021147
0.00264375	1.4098	3.965625e-05	0.021147
0.002647265625	1.40201	3.9708984375e-05	0.0210301499999999
0.00265078125	1.39422	3.976171875e-05	0.0209133
0.002654296875	1.38643	3.9814453125e-05	0.02079645
0.0026578125	1.37864	3.98671875e-05	0.0206796
0.002661328125	1.37864	3.9919921875e-05	0.0206796
0.00266484375	1.37085	3.997265625e-05	0.0205627499999999
0.002668359375	1.36307	4.0025390625e-05	0.02044605
0.002671875	1.35528	4.0078125e-05	0.0203292
0.002675390625	1.35528	4.0130859375e-05	0.0203292
0.00267890625	1.34749	4.018359375e-05	0.02021235
0.002682421875	1.3397	4.0236328125e-05	0.0200955
0.0026859375	1.33191	4.02890625e-05	0.0199786499999999
0.002689453125	1.32412	4.0341796875e-05	0.0198618
0.00269296875	1.31633	4.039453125e-05	0.01974495
0.002696484375	1.31633	4.0447265625e-05	0.01974495
0.0027	1.30854	4.05e-05	0.0196281
0.002703515625	1.30075	4.0552734375e-05	0.01951125
0.00270703125	1.29296	4.060546874999999e-05	0.0193944
0.002710546875	1.28518	4.0658203125e-05	0.0192777
0.0027140625	1.27739	4.07109375e-05	0.01916085
0.002717578125	1.27739	4.0763671875e-05	0.01916085
0.00272109375	1.2696	4.081640625e-05	0.019044
0.002724609375	1.26181	4.0869140625e-05	0.01892715
0.002728125	1.26181	4.0921875e-05	0.01892715
0.002731640625	1.25402	4.0974609375e-05	0.0188103
0.00273515625	1.24623	4.102734375e-05	0.0186934499999999
0.002738671875	1.23844	4.108007812499999e-05	0.0185766
0.0027421875	1.23844	4.11328125e-05	0.0185766
0.002745703125	1.23065	4.1185546875e-05	0.01845975
0.00274921875	1.22286	4.123828125e-05	0.0183429
0.002752734375	1.21508	4.1291015625e-05	0.0182261999999999
0.00275625	1.21508	4.134375e-05	0.0182261999999999
0.002759765625	1.20729	4.1396484375e-05	0.01810935
0.00276328125	1.1995	4.144921875e-05	0.0179924999999999
0.002766796875	1.19171	4.1501953125e-05	0.01787565
0.0027703125	1.19171	4.15546875e-05	0.01787565
0.002773828125	1.18392	4.1607421875e-05	0.0177588
0.00277734375	1.17613	4.166015625e-05	0.0176419499999999
0.002780859375	1.17613	4.1712890625e-05	0.0176419499999999
0.002784375	1.16834	4.1765625e-05	0.0175251
0.002787890625	1.16055	4.1818359375e-05	0.01740825
0.00279140625	1.15276	4.187109375e-05	0.0172914
0.002794921875	1.14497	4.1923828125e-05	0.01717455
0.0027984375	1.13719	4.19765625e-05	0.01705785
0.002801953125	1.13719	4.2029296875e-05	0.01705785
0.00280546875	1.1294	4.208203125e-05	0.0169409999999999
0.002808984375	1.12161	4.2134765625e-05	0.01682415
0.0028125	1.12161	4.21875e-05	0.01682415
0.002816015625	1.11382	4.2240234375e-05	0.0167073
0.00281953125	1.10603	4.229296875e-05	0.01659045
0.002823046875	1.10603	4.2345703125e-05	0.01659045
0.0028265625	1.09824	4.23984375e-05	0.0164736
0.002830078125	1.09045	4.2451171875e-05	0.01635675
0.00283359375	1.08266	4.250390625e-05	0.0162398999999999
0.002837109375	1.08266	4.255664062499999e-05	0.0162398999999999
0.002840625	1.07487	4.2609375e-05	0.01612305
0.002844140625	1.06709	4.2662109375e-05	0.01600635
0.00284765625	1.06709	4.271484375e-05	0.01600635
0.002851171875	1.0593	4.2767578125e-05	0.0158894999999999
0.0028546875	1.05151	4.28203125e-05	0.01577265
0.002858203125	1.04372	4.2873046875e-05	0.0156557999999999
0.00286171875	1.04372	4.292578125e-05	0.0156557999999999
0.002865234375	1.03593	4.2978515625e-05	0.01553895
0.00286875	1.02814	4.303125e-05	0.0154221
0.002872265625	1.02814	4.3083984375e-05	0.0154221
0.00287578125	1.02035	4.313671875e-05	0.01530525
0.002879296875	1.02035	4.3189453125e-05	0.01530525
0.0028828125	1.01256	4.32421875e-05	0.0151883999999999
0.002886328125	1.00477	4.3294921875e-05	0.0150715499999999
0.00288984375	1.00477	4.334765625e-05	0.0150715499999999
0.002893359375	0.996985	4.3400390625e-05	0.014954775
0.002896875	0.989196	4.3453125e-05	0.0148379399999999
0.002900390625	0.989196	4.3505859375e-05	0.0148379399999999
0.00290390625	0.981407	4.355859375e-05	0.014721105
0.002907421875	0.981407	4.3611328125e-05	0.014721105
0.0029109375	0.973618	4.36640625e-05	0.0146042699999999
0.002914453125	0.973618	4.3716796875e-05	0.0146042699999999
0.00291796875	0.965829	4.376953125e-05	0.014487435
0.002921484375	0.95804	4.3822265625e-05	0.0143705999999999
0.002925	0.950251	4.3875e-05	0.0142537649999999
0.002928515625	0.950251	4.3927734375e-05	0.0142537649999999
0.00293203125	0.942462	4.398046875e-05	0.0141369299999999
0.002935546875	0.942462	4.4033203125e-05	0.0141369299999999
0.0029390625	0.934673	4.40859375e-05	0.014020095
0.002942578125	0.926884	4.4138671875e-05	0.01390326
0.00294609375	0.926884	4.419140625e-05	0.01390326
0.002949609375	0.919095	4.4244140625e-05	0.013786425
0.002953125	0.919095	4.4296875e-05	0.013786425
0.002956640625	0.911307	4.4349609375e-05	0.013669605
0.00296015625	0.911307	4.440234375e-05	0.013669605
0.002963671875	0.903518	4.4455078125e-05	0.01355277
0.0029671875	0.903518	4.45078125e-05	0.01355277
0.002970703125	0.895729	4.4560546875e-05	0.013435935
0.00297421875	0.88794	4.461328125e-05	0.0133190999999999
0.002977734375	0.88794	4.4666015625e-05	0.0133190999999999
0.00298125	0.880151	4.471875e-05	0.013202265
0.002984765625	0.872362	4.4771484375e-05	0.0130854299999999
0.00298828125	0.872362	4.482421875e-05	0.0130854299999999
0.002991796875	0.872362	4.4876953125e-05	0.0130854299999999
0.0029953125	0.864573	4.49296875e-05	0.012968595
0.002998828125	0.864573	4.4982421875e-05	0.012968595
0.00300234375	0.856784	4.503515625e-05	0.0128517599999999
0.003005859375	0.856784	4.5087890625e-05	0.0128517599999999
0.003009375	0.848995	4.5140625e-05	0.012734925
0.003012890625	0.848995	4.5193359375e-05	0.012734925
0.00301640625	0.841206	4.524609375e-05	0.01261809
0.003019921875	0.841206	4.5298828125e-05	0.01261809
0.0030234375	0.833417	4.53515625e-05	0.012501255
0.003026953125	0.833417	4.5404296875e-05	0.012501255
0.00303046875	0.825628	4.545703125e-05	0.01238442
0.003033984375	0.825628	4.5509765625e-05	0.01238442
0.0030375	0.817839	4.55625e-05	0.012267585
0.003041015625	0.817839	4.5615234375e-05	0.012267585
0.00304453125	0.81005	4.566796875e-05	0.01215075
0.003048046875	0.81005	4.5720703125e-05	0.01215075
0.0030515625	0.802261	4.57734375e-05	0.012033915
0.003055078125	0.794472	4.5826171875e-05	0.0119170799999999
0.00305859375	0.794472	4.587890625e-05	0.0119170799999999
0.003062109375	0.794472	4.5931640625e-05	0.0119170799999999
0.003065625	0.786683	4.5984375000000005e-05	0.011800245
0.003069140625	0.778894	4.6037109375e-05	0.01168341
0.00307265625	0.778894	4.608984375e-05	0.01168341
0.003076171875	0.778894	4.6142578125e-05	0.01168341
0.0030796875	0.771106	4.61953125e-05	0.0115665899999999
0.003083203125	0.771106	4.6248046875e-05	0.0115665899999999
0.00308671875	0.763317	4.630078125e-05	0.011449755
0.003090234375	0.755528	4.6353515625e-05	0.01133292
0.00309375	0.755528	4.640625e-05	0.01133292
0.003097265625	0.755528	4.6458984375e-05	0.01133292
0.00310078125	0.747739	4.651171875e-05	0.011216085
0.003104296875	0.747739	4.6564453125e-05	0.011216085
0.0031078125	0.73995	4.66171875e-05	0.01109925
0.003111328125	0.73995	4.6669921875e-05	0.01109925
0.00311484375	0.732161	4.672265625e-05	0.0109824149999999
0.003118359375	0.732161	4.6775390625e-05	0.0109824149999999
0.003121875	0.724372	4.6828125e-05	0.01086558
0.003125390625	0.724372	4.6880859375e-05	0.01086558
0.00312890625	0.724372	4.693359375e-05	0.01086558
0.003132421875	0.716583	4.6986328125e-05	0.0107487449999999
0.0031359375	0.716583	4.70390625e-05	0.0107487449999999
0.003139453125	0.708794	4.7091796875e-05	0.01063191
0.00314296875	0.708794	4.714453125e-05	0.01063191
0.003146484375	0.701005	4.7197265625e-05	0.0105150749999999
0.00315	0.693216	4.725e-05	0.01039824
0.003153515625	0.693216	4.7302734375e-05	0.01039824
0.00315703125	0.693216	4.735546875e-05	0.01039824
0.003160546875	0.685427	4.7408203125e-05	0.010281405
0.0031640625	0.685427	4.74609375e-05	0.010281405
0.003167578125	0.685427	4.7513671875e-05	0.010281405
0.00317109375	0.677638	4.756640625e-05	0.01016457
0.003174609375	0.669849	4.7619140625e-05	0.010047735
0.003178125	0.669849	4.7671875e-05	0.010047735
0.003181640625	0.66206	4.7724609375e-05	0.0099309
0.00318515625	0.66206	4.777734375e-05	0.0099309
0.003188671875	0.654271	4.7830078125e-05	0.009814065
0.0031921875	0.654271	4.78828125e-05	0.009814065
0.003195703125	0.654271	4.7935546875e-05	0.009814065
0.00319921875	0.646482	4.798828125e-05	0.00969723
0.003202734375	0.638693	4.8041015625e-05	0.0095803949999999
0.00320625	0.638693	4.809374999999999e-05	0.0095803949999999
0.003209765625	0.638693	4.8146484375e-05	0.0095803949999999
0.00321328125	0.630904	4.819921875e-05	0.00946356
0.003216796875	0.630904	4.8251953125e-05	0.00946356
0.0032203125	0.630904	4.83046875e-05	0.00946356
0.003223828125	0.623116	4.8357421875e-05	0.00934674
0.00322734375	0.623116	4.841015625e-05	0.00934674
0.003230859375	0.615327	4.8462890625e-05	0.0092299049999999
0.003234375	0.615327	4.8515625e-05	0.0092299049999999
0.003237890625	0.615327	4.8568359375e-05	0.0092299049999999
0.00324140625	0.615327	4.862109375e-05	0.0092299049999999
0.003244921875	0.607538	4.8673828125e-05	0.00911307
0.0032484375	0.607538	4.87265625e-05	0.00911307
0.003251953125	0.599749	4.8779296875e-05	0.008996235
0.00325546875	0.599749	4.883203125e-05	0.008996235
0.003258984375	0.59196	4.8884765625e-05	0.0088794
0.0032625	0.59196	4.89375e-05	0.0088794
0.003266015625	0.584171	4.8990234375e-05	0.008762565
0.00326953125	0.584171	4.904296875e-05	0.008762565
0.003273046875	0.584171	4.9095703125e-05	0.008762565
0.0032765625	0.576382	4.91484375e-05	0.0086457299999999
0.003280078125	0.576382	4.9201171875e-05	0.0086457299999999
0.00328359375	0.568593	4.925390625e-05	0.008528895
0.003287109375	0.568593	4.9306640625e-05	0.008528895
0.003290625	0.568593	4.9359375e-05	0.008528895
0.003294140625	0.560804	4.9412109375e-05	0.0084120599999999
0.00329765625	0.560804	4.946484375e-05	0.0084120599999999
0.003301171875	0.553015	4.9517578125e-05	0.008295225
0.0033046875	0.553015	4.95703125e-05	0.008295225
0.003308203125	0.553015	4.9623046875e-05	0.008295225
0.00331171875	0.545226	4.967578125e-05	0.0081783899999999
0.003315234375	0.545226	4.9728515625e-05	0.0081783899999999
0.00331875	0.545226	4.978125e-05	0.0081783899999999
0.003322265625	0.537437	4.9833984375e-05	0.008061555
0.00332578125	0.537437	4.988671875e-05	0.008061555
0.003329296875	0.537437	4.9939453125e-05	0.008061555
0.0033328125	0.529648	4.99921875e-05	0.00794472
0.003336328125	0.529648	5.004492187499999e-05	0.00794472
0.00333984375	0.521859	5.009765625e-05	0.007827885
0.003343359375	0.521859	5.0150390625e-05	0.007827885
0.003346875	0.521859	5.0203125e-05	0.007827885
0.003350390625	0.51407	5.0255859375e-05	0.00771105
0.00335390625	0.51407	5.030859375e-05	0.00771105
0.003357421875	0.51407	5.0361328125e-05	0.00771105
0.0033609375	0.506281	5.04140625e-05	0.007594215
0.003364453125	0.506281	5.0466796875e-05	0.007594215
0.00336796875	0.506281	5.0519531249999993e-05	0.007594215
0.003371484375	0.498492	5.0572265625e-05	0.00747738
0.003375	0.498492	5.0625e-05	0.00747738
0.003378515625	0.498492	5.0677734375e-05	0.00747738
0.00338203125	0.498492	5.073046875e-05	0.00747738
0.003385546875	0.490703	5.0783203125e-05	0.007360545
0.0033890625	0.490703	5.08359375e-05	0.007360545
0.003392578125	0.482915	5.0888671875e-05	0.0072437249999999
0.00339609375	0.482915	5.094140625e-05	0.0072437249999999
0.003399609375	0.482915	5.0994140625e-05	0.0072437249999999
0.003403125	0.482915	5.1046875e-05	0.0072437249999999
0.003406640625	0.475126	5.1099609375e-05	0.0071268899999999
0.00341015625	0.475126	5.115234375e-05	0.0071268899999999
0.003413671875	0.475126	5.1205078125e-05	0.0071268899999999
0.0034171875	0.467337	5.12578125e-05	0.0070100549999999
0.003420703125	0.467337	5.1310546875e-05	0.0070100549999999
0.00342421875	0.467337	5.136328125e-05	0.0070100549999999
0.003427734375	0.467337	5.1416015625e-05	0.0070100549999999
0.00343125	0.459548	5.146875e-05	0.00689322
0.003434765625	0.459548	5.1521484375e-05	0.00689322
0.00343828125	0.459548	5.157421875e-05	0.00689322
0.003441796875	0.459548	5.1626953125e-05	0.00689322
0.0034453125	0.451759	5.16796875e-05	0.006776385
0.003448828125	0.451759	5.1732421875e-05	0.006776385
0.00345234375	0.451759	5.178515625e-05	0.006776385
0.003455859375	0.44397	5.1837890625e-05	0.0066595499999999
0.003459375	0.44397	5.1890625e-05	0.0066595499999999
0.003462890625	0.436181	5.1943359375e-05	0.0065427149999999
0.00346640625	0.436181	5.199609374999999e-05	0.0065427149999999
0.003469921875	0.436181	5.2048828125e-05	0.0065427149999999
0.0034734375	0.428392	5.21015625e-05	0.0064258799999999
0.003476953125	0.428392	5.2154296875e-05	0.0064258799999999
0.00348046875	0.428392	5.220703125e-05	0.0064258799999999
