second	Volt	unc_seconds	unc_Volt
0.00241666548	-0.0874774	3.62499822e-05	0.0013121609999999
0.0024218738125	-0.0932663	3.63281071875e-05	0.0013989945
0.002427082145	-0.0987337	3.6406232175e-05	0.0014810054999999
0.0024322904775	-0.104201	3.64843571625e-05	0.001563015
0.00243749881	-0.109347	3.656248215e-05	0.0016402049999999
0.0024427071425	-0.114171	3.66406071375e-05	0.0017125649999999
0.002447915475	-0.118673	3.6718732125e-05	0.001780095
0.0024531238075	-0.123176	3.67968571125e-05	0.0018476399999999
0.00245833214	-0.126714	3.68749821e-05	0.00190071
0.0024635404725	-0.130251	3.69531070875e-05	0.001953765
0.002468748805	-0.133789	3.7031232075e-05	0.0020068349999999
0.0024739571375	-0.136683	3.71093570625e-05	0.002050245
0.00247916547	-0.138935	3.718748205e-05	0.0020840249999999
0.0024843738025	-0.141508	3.72656070375e-05	0.00212262
0.002489582135	-0.143759	3.7343732025e-05	0.002156385
0.0024947904675	-0.145688	3.74218570125e-05	0.00218532
0.0024999988	-0.146653	3.7499982e-05	0.002199795
0.0025052071325	-0.148261	3.75781069875e-05	0.002223915
0.002510415465	-0.149226	3.7656231975e-05	0.00223839
0.0025156237975	-0.149869	3.77343569625e-05	0.002248035
0.00252083213	-0.149548	3.781248195e-05	0.0022432199999999
0.0025260404625	-0.149226	3.78906069375e-05	0.00223839
0.002531248795	-0.148583	3.7968731925e-05	0.002228745
0.0025364571275	-0.14794	3.80468569125e-05	0.0022191
0.00254166546	-0.146653	3.81249819e-05	0.002199795
0.0025468737925	-0.145688	3.82031068875e-05	0.00218532
0.002552082125	-0.143116	3.8281231875e-05	0.00214674
0.0025572904575	-0.141186	3.83593568625e-05	0.00211779
0.00256249879	-0.138613	3.843748185e-05	0.002079195
0.0025677071225	-0.13604	3.85156068375e-05	0.0020406
0.002572915455	-0.132824	3.8593731825e-05	0.00199236
0.0025781237875	-0.12993	3.86718568125e-05	0.0019489499999999
0.00258333212	-0.126392	3.87499818e-05	0.00189588
0.0025885404525	-0.122533	3.88281067875e-05	0.001837995
0.002593748785	-0.118352	3.890623177499999e-05	0.00177528
0.0025989571175	-0.113849	3.89843567625e-05	0.001707735
0.00260416545	-0.109347	3.906248174999999e-05	0.0016402049999999
0.0026093737825	-0.104844	3.91406067375e-05	0.00157266
0.002614582115	-0.0996985	3.9218731725e-05	0.0014954774999999
0.0026197904475	-0.0942312	3.92968567125e-05	0.001413468
0.00262499878	-0.0887638	3.93749817e-05	0.001331457
0.0026302071125	-0.0836181	3.94531066875e-05	0.0012542715
0.002635415445	-0.0778291	3.9531231675e-05	0.0011674365
0.0026406237775	-0.0720402	3.96093566625e-05	0.0010806029999999
0.00264583211	-0.065608	3.968748165e-05	0.00098412
0.0026510404425	-0.0598191	3.97656066375e-05	0.0008972864999999
0.002656248775	-0.0540302	3.9843731625e-05	0.0008104529999999
0.0026614571075	-0.0479196	3.99218566125e-05	0.0007187939999999
0.00266666544	-0.0414874	3.99999816e-05	0.000622311
0.0026718737725	-0.0353769	4.00781065875e-05	0.0005306535
0.002677082105	-0.0286231	4.0156231575e-05	0.0004293464999999
0.0026822904375	-0.0228342	4.02343565625e-05	0.0003425129999999
0.00268749877	-0.016402	4.031248155e-05	0.00024603
0.0026927071025	-0.0109347	4.03906065375e-05	0.0001640205
0.002697915435	-0.00450251	4.0468731525e-05	6.753765e-05
0.0027031237675	0.00160804	4.05468565125e-05	2.41206e-05
0.0027083321	0.00739698	4.06249815e-05	0.0001109546999999
0.0027135404325	0.0135075	4.07031064875e-05	0.0002026125
0.002718748765	0.0189749	4.0781231475e-05	0.0002846234999999
0.0027239570975	0.0247638	4.08593564625e-05	0.0003714569999999
0.00272916543	0.0308744	4.093748145e-05	0.0004631159999999
0.0027343737625	0.0360201	4.10156064375e-05	0.0005403014999999
0.002739582095	0.0414874	4.1093731425e-05	0.000622311
0.0027447904275	0.0472764	4.11718564125e-05	0.000709146
0.00274999876	0.0521005	4.12499814e-05	0.0007815075
0.0027552070925	0.0572462	4.13281063875e-05	0.0008586929999999
0.002760415425	0.0620704	4.1406231375e-05	0.000931056
0.0027656237575	0.0665729	4.148435636249999e-05	0.0009985935
0.00277083209	0.0710754	4.156248135e-05	0.001066131
0.0027760404225	0.0752563	4.16406063375e-05	0.0011288445
0.002781248755	0.0794372	4.1718731325e-05	0.001191558
0.0027864570875	0.0829749	4.17968563125e-05	0.0012446235
0.00279166542	0.0865126	4.18749813e-05	0.0012976889999999
0.0027968737525	0.0900503	4.19531062875e-05	0.0013507545
0.002802082085	0.0926231	4.2031231275e-05	0.0013893465
0.0028072904175	0.0955176	4.21093562625e-05	0.0014327639999999
0.00281249875	0.0980905	4.218748125e-05	0.0014713575
0.0028177070825	0.100342	4.22656062375e-05	0.00150513
0.002822915415	0.10195	4.2343731225e-05	0.00152925
0.0028281237475	0.103879	4.24218562125e-05	0.001558185
0.00283333208	0.105487	4.24999812e-05	0.001582305
0.0028385404125	0.106452	4.25781061875e-05	0.00159678
0.002843748745	0.107095	4.2656231175e-05	0.0016064249999999
0.0028489570775	0.107739	4.27343561625e-05	0.001616085
0.00285416541	0.107739	4.281248115e-05	0.001616085
0.0028593737425	0.10806	4.28906061375e-05	0.0016209
0.002864582075	0.107739	4.2968731125e-05	0.001616085
0.0028697904075	0.106774	4.30468561125e-05	0.0016016099999999
0.00287499874	0.106131	4.31249811e-05	0.001591965
0.0028802070725	0.105166	4.32031060875e-05	0.00157749
0.002885415405	0.103236	4.3281231075e-05	0.00154854
0.0028906237375	0.101628	4.33593560625e-05	0.0015244199999999
0.00289583207	0.0993769	4.343748105e-05	0.0014906535
0.0029010404025	0.0974472	4.35156060375e-05	0.001461708
0.002906248735	0.095196	4.3593731025e-05	0.00142794
0.0029114570675	0.0919799	4.36718560125e-05	0.0013796985
0.0029166654	0.0897286	4.3749981e-05	0.001345929
0.0029218737325	0.086191	4.38281059875e-05	0.001292865
0.002927082065	0.0829749	4.390623097499999e-05	0.0012446235
0.0029322903975	0.0794372	4.39843559625e-05	0.001191558
0.00293749873	0.0752563	4.406248095e-05	0.0011288445
0.0029427070625	0.0710754	4.41406059375e-05	0.001066131
0.002947915395	0.0672161	4.4218730925e-05	0.0010082415
0.0029531237275	0.0630352	4.42968559125e-05	0.000945528
0.00295833206	0.0588543	4.43749809e-05	0.0008828145
0.0029635403925	0.0540302	4.44531058875e-05	0.0008104529999999
0.002968748725	0.0495276	4.4531230875e-05	0.0007429139999999
0.0029739570575	0.0447035	4.46093558625e-05	0.0006705525
0.00297916539	0.0392362	4.468748085e-05	0.000588543
0.0029843737225	0.0347337	4.47656058375e-05	0.0005210055
0.002989582055	0.0292663	4.4843730825e-05	0.0004389944999999
0.0029947903875	0.0244422	4.49218558125e-05	0.000366633
0.00299999872	0.0192965	4.49999808e-05	0.0002894475
0.0030052070525	0.0138291	4.50781057875e-05	0.0002074365
0.003010415385	0.00868342	4.5156230775e-05	0.0001302513
0.0030156237175	0.00353769	4.52343557625e-05	5.306535e-05
0.00302083205	-0.00192965	4.531248075e-05	2.894475e-05
0.0030260403825	-0.00675377	4.539060573749999e-05	0.0001013065499999
0.003031248715	-0.0118995	4.5468730725e-05	0.0001784925
0.0030364570475	-0.0167236	4.55468557125e-05	0.000250854
0.00304166538	-0.0218693	4.56249807e-05	0.0003280395
0.0030468737125	-0.0270151	4.57031056875e-05	0.0004052264999999
0.003052082045	-0.0324824	4.5781230675e-05	0.000487236
0.0030572903775	-0.0379497	4.58593556625e-05	0.0005692455
0.00306249871	-0.0427739	4.593748065e-05	0.0006416085
0.0030677070425	-0.0472764	4.60156056375e-05	0.000709146
0.003072915375	-0.0514573	4.6093730625e-05	0.0007718594999999
0.0030781237075	-0.056603	4.61718556125e-05	0.000849045
0.00308333204	-0.0611055	4.62499806e-05	0.0009165824999999
0.0030885403725	-0.0652864	4.63281055875e-05	0.000979296
0.003093748705	-0.0694673	4.6406230575e-05	0.0010420095
0.0030989570375	-0.0733266	4.64843555625e-05	0.001099899
0.00310416537	-0.0771859	4.656248055e-05	0.0011577885
0.0031093737025	-0.0810452	4.66406055375e-05	0.001215678
0.003114582035	-0.0839397	4.6718730525e-05	0.0012590955
0.0031197903675	-0.087799	4.67968555125e-05	0.001316985
0.0031249987	-0.0906935	4.68749805e-05	0.0013604024999999
0.0031302070325	-0.0932663	4.69531054875e-05	0.0013989945
0.003135415365	-0.0961608	4.7031230475e-05	0.001442412
0.0031406236975	-0.0984121	4.71093554625e-05	0.0014761815
0.00314583203	-0.100342	4.718748045e-05	0.00150513
0.0031510403625	-0.102593	4.72656054375e-05	0.001538895
0.003156248695	-0.104523	4.7343730425e-05	0.001567845
0.0031614570275	-0.105809	4.74218554125e-05	0.001587135
0.00316666536	-0.107095	4.74999804e-05	0.0016064249999999
0.0031718736925	-0.108382	4.75781053875e-05	0.00162573
0.003177082025	-0.109347	4.765623037499999e-05	0.0016402049999999
0.0031822903575	-0.109347	4.77343553625e-05	0.0016402049999999
0.00318749869	-0.109347	4.781248034999999e-05	0.0016402049999999
0.0031927070225	-0.109347	4.78906053375e-05	0.0016402049999999
0.003197915355	-0.109668	4.7968730325e-05	0.0016450199999999
0.0032031236875	-0.109347	4.80468553125e-05	0.0016402049999999
0.00320833202	-0.108704	4.81249803e-05	0.0016305599999999
0.0032135403525	-0.107739	4.82031052875e-05	0.001616085
0.003218748685	-0.106452	4.8281230275e-05	0.00159678
0.0032239570175	-0.104844	4.83593552625e-05	0.00157266
0.00322916535	-0.103558	4.843748025e-05	0.0015533699999999
0.0032343736825	-0.10195	4.85156052375e-05	0.00152925
0.003239582015	-0.0993769	4.8593730225e-05	0.0014906535
0.0032447903475	-0.0977688	4.86718552125e-05	0.001466532
0.00324999868	-0.0958392	4.87499802e-05	0.0014375879999999
0.0032552070125	-0.0926231	4.88281051875e-05	0.0013893465
0.003260415345	-0.0900503	4.8906230175e-05	0.0013507545
0.0032656236775	-0.0871558	4.89843551625e-05	0.001307337
0.00327083201	-0.0839397	4.906248015e-05	0.0012590955
0.0032760403425	-0.0807236	4.91406051375e-05	0.001210854
0.003281248675	-0.0771859	4.9218730125e-05	0.0011577885
0.0032864570075	-0.0736482	4.92968551125e-05	0.001104723
0.00329166534	-0.0701106	4.93749801e-05	0.001051659
0.0032968736725	-0.0659297	4.94531050875e-05	0.0009889455
0.003302082005	-0.0620704	4.9531230075e-05	0.000931056
0.0033072903375	-0.0585327	4.96093550625e-05	0.0008779905
0.00331249867	-0.0540302	4.968748005e-05	0.0008104529999999
0.0033177070025	-0.0495276	4.97656050375e-05	0.0007429139999999
0.003322915335	-0.0453467	4.9843730025e-05	0.0006802004999999
0.0033281236675	-0.0411658	4.99218550125e-05	0.000617487
0.003333332	-0.0366633	4.999998e-05	0.0005499495
0.0033385403325	-0.0324824	5.00781049875e-05	0.000487236
0.003343748665	-0.0276583	5.0156229975e-05	0.0004148745
0.0033489569975	-0.0234774	5.023435496249999e-05	0.000352161
0.00335416533	-0.0189749	5.031247995e-05	0.0002846234999999
0.0033593736625	-0.0144724	5.03906049375e-05	0.000217086
0.003364581995	-0.0102915	5.0468729925e-05	0.0001543724999999
0.0033697903275	-0.00611055	5.05468549125e-05	9.165825e-05
0.00337499866	-0.00128643	5.06249799e-05	1.929645e-05
0.0033802069925	0.00257286	5.07031048875e-05	3.85929e-05
0.003385415325	0.00675377	5.0781229875e-05	0.0001013065499999
0.0033906236575	0.0109347	5.08593548625e-05	0.0001640205
0.00339583199	0.0151156	5.093747985e-05	0.000226734
0.0034010403225	0.0189749	5.10156048375e-05	0.0002846234999999
0.003406248655	0.0234774	5.1093729825e-05	0.000352161
0.0034114569875	0.0266935	5.11718548125e-05	0.0004004024999999
0.00341666532	0.0305528	5.12499798e-05	0.000458292
0.0034218736525	0.0344121	5.13281047875e-05	0.0005161815
0.003427081985	0.0376281	5.1406229775e-05	0.0005644214999999
0.0034322903175	0.0414874	5.14843547625e-05	0.000622311
0.00343749865	0.0447035	5.156247975e-05	0.0006705525
0.0034427069825	0.0479196	5.16406047375e-05	0.0007187939999999
0.003447915315	0.0511357	5.171872972499999e-05	0.0007670355
0.0034531236475	0.0537085	5.17968547125e-05	0.0008056275
0.00345833198	0.056603	5.18749797e-05	0.000849045
0.0034635403125	0.0588543	5.19531046875e-05	0.0008828145
0.003468748645	0.0604623	5.2031229675e-05	0.0009069344999999
0.0034739569775	0.0630352	5.21093546625e-05	0.000945528
0.00347916531	0.0649648	5.218747965e-05	0.000974472
0.0034843736425	0.0665729	5.22656046375e-05	0.0009985935
0.003489581975	0.0685025	5.2343729625e-05	0.0010275375
0.0034947903075	0.0694673	5.24218546125e-05	0.0010420095
0.00349999864	0.0704322	5.24999796e-05	0.001056483
0.0035052069725	0.0717186	5.25781045875e-05	0.0010757789999999
0.003510415305	0.0720402	5.2656229574999993e-05	0.0010806029999999
0.0035156236375	0.073005	5.27343545625e-05	0.001095075
0.00352083197	0.0736482	5.281247955e-05	0.001104723
0.0035260403025	0.0733266	5.28906045375e-05	0.001099899
0.003531248635	0.0736482	5.2968729525e-05	0.001104723
0.0035364569675	0.073005	5.30468545125e-05	0.001095075
0.0035416653	0.0726834	5.31249795e-05	0.001090251
0.0035468736325	0.0723618	5.32031044875e-05	0.001085427
0.003552081965	0.071397	5.3281229475e-05	0.001070955
0.0035572902975	0.0697889	5.33593544625e-05	0.0010468335
0.00356249863	0.0688241	5.343747945e-05	0.0010323615
0.0035677069625	0.0675377	5.35156044375e-05	0.0010130655
0.003572915295	0.065608	5.3593729425e-05	0.00098412
0.0035781236275	0.064	5.36718544125e-05	0.00096
0.00358333196	0.062392	5.37499794e-05	0.00093588
0.0035885402925	0.0601407	5.38281043875e-05	0.0009021105
0.003593748625	0.0575678	5.3906229375e-05	0.000863517
0.0035989569575	0.0553166	5.398435436249999e-05	0.000829749
0.00360416529	0.0527437	5.406247935e-05	0.0007911554999999
0.0036093736225	0.0495276	5.414060433749999e-05	0.0007429139999999
0.003614581955	0.0469548	5.4218729325e-05	0.000704322
0.0036197902875	0.0440603	5.42968543125e-05	0.0006609044999999
0.00362499862	0.0405226	5.43749793e-05	0.000607839
0.0036302069525	0.0379497	5.44531042875e-05	0.0005692455
0.003635415285	0.0340905	5.4531229275e-05	0.0005113575
0.0036406236175	0.031196	5.46093542625e-05	0.00046794
0.00364583195	0.0276583	5.468747925e-05	0.0004148745
0.0036510402825	0.0241206	5.47656042375e-05	0.000361809
0.003656248615	0.0205829	5.4843729225e-05	0.0003087435
0.0036614569475	0.0173668	5.49218542125e-05	0.000260502
0.00366666528	0.0131859	5.49999792e-05	0.0001977885
0.0036718736125	0.00964824	5.50781041875e-05	0.0001447236
0.003677081945	0.00611055	5.5156229175e-05	9.165825e-05
0.0036822902775	0.00225126	5.52343541625e-05	3.37689e-05
0.00368749861	-0.00128643	5.531247915e-05	1.929645e-05
0.0036927069425	-0.00482412	5.53906041375e-05	7.23618e-05
0.003697915275	-0.00868342	5.5468729125e-05	0.0001302513
0.0037031236075	-0.0125427	5.55468541125e-05	0.0001881405
0.00370833194	-0.016402	5.56249791e-05	0.00024603
0.0037135402725	-0.0196181	5.57031040875e-05	0.0002942715
0.003718748605	-0.0231558	5.5781229075e-05	0.0003473369999999
0.0037239569375	-0.0266935	5.58593540625e-05	0.0004004024999999
0.00372916527	-0.0305528	5.593747905e-05	0.000458292
0.0037343736025	-0.0334472	5.60156040375e-05	0.000501708
0.003739581935	-0.0373065	5.6093729025e-05	0.0005595975
0.0037447902675	-0.0408442	5.61718540125e-05	0.0006126629999999
0.0037499986	-0.0437387	5.6249979e-05	0.0006560804999999
0.0037552069325	-0.0472764	5.63281039875e-05	0.000709146
0.003760415265	-0.0498492	5.6406228974999993e-05	0.000747738
0.0037656235975	-0.0533869	5.64843539625e-05	0.0008008035
0.00377083193	-0.0556382	5.656247894999999e-05	0.0008345729999999
0.0037760402625	-0.0585327	5.66406039375e-05	0.0008779905
0.003781248595	-0.0611055	5.6718728925e-05	0.0009165824999999
0.0037864569275	-0.0630352	5.67968539125e-05	0.000945528
0.00379166526	-0.0652864	5.68749789e-05	0.000979296
0.0037968735925	-0.0681809	5.69531038875e-05	0.0010227135
0.003802081925	-0.0697889	5.7031228875e-05	0.0010468335
0.0038072902575	-0.0720402	5.71093538625e-05	0.0010806029999999
0.00381249859	-0.0736482	5.718747885e-05	0.001104723
0.0038177069225	-0.0752563	5.72656038375e-05	0.0011288445
0.003822915255	-0.0765427	5.7343728825e-05	0.0011481405
0.0038281235875	-0.0775075	5.74218538125e-05	0.0011626124999999
0.00383333192	-0.078794	5.74999788e-05	0.00118191
0.0038385402525	-0.0797588	5.75781037875e-05	0.001196382
0.003843748585	-0.080402	5.7656228775e-05	0.00120603
0.0038489569175	-0.0807236	5.77343537625e-05	0.001210854
0.00385416525	-0.0810452	5.781247875e-05	0.001215678
0.0038593735825	-0.0816884	5.78906037375e-05	0.0012253259999999
0.003864581915	-0.0813668	5.7968728725e-05	0.001220502
0.0038697902475	-0.0810452	5.804685371249999e-05	0.001215678
0.00387499858	-0.0807236	5.81249787e-05	0.001210854
0.0038802069125	-0.0807236	5.82031036875e-05	0.001210854
0.003885415245	-0.0791156	5.8281228675e-05	0.0011867339999999
0.0038906235775	-0.0784724	5.83593536625e-05	0.001177086
0.00389583191	-0.0778291	5.843747865e-05	0.0011674365
0.0039010402425	-0.0765427	5.85156036375e-05	0.0011481405
0.003906248575	-0.0752563	5.8593728625e-05	0.0011288445
0.0039114569075	-0.0742915	5.86718536125e-05	0.0011143725
0.00391666524	-0.0723618	5.87499786e-05	0.001085427
0.0039218735725	-0.0704322	5.88281035875e-05	0.001056483
0.003927081905	-0.0685025	5.8906228575e-05	0.0010275375
0.0039322902375	-0.0668945	5.89843535625e-05	0.0010034174999999
0.00393749857	-0.064	5.906247854999999e-05	0.00096
0.0039427069025	-0.0620704	5.91406035375e-05	0.000931056
0.003947915235	-0.0598191	5.9218728525e-05	0.0008972864999999
0.0039531235675	-0.0569246	5.9296853512500005e-05	0.0008538689999999
0.0039583319	-0.0546734	5.937497849999999e-05	0.000820101
0.0039635402325	-0.0524221	5.94531034875e-05	0.0007863315
0.003968748565	-0.0495276	5.9531228475e-05	0.0007429139999999
0.0039739568975	-0.0466332	5.96093534625e-05	0.000699498
0.00397916523	-0.0437387	5.968747845e-05	0.0006560804999999
0.0039843735625	-0.0411658	5.97656034375e-05	0.000617487
0.003989581895	-0.0379497	5.9843728425e-05	0.0005692455
0.0039947902275	-0.0347337	5.99218534125e-05	0.0005210055
0.00399999856	-0.0315176	5.99999784e-05	0.000472764
0.0040052068925	-0.0283015	6.00781033875e-05	0.0004245225
0.004010415225	-0.0250854	6.0156228375e-05	0.000376281
0.0040156235575	-0.022191	6.023435336249999e-05	0.0003328649999999
0.00402083189	-0.0186533	6.031247834999999e-05	0.0002797995
0.0040260402225	-0.0151156	6.03906033375e-05	0.000226734
0.004031248555	-0.0125427	6.0468728325e-05	0.0001881405
0.0040364568875	-0.00932663	6.054685331249999e-05	0.00013989945
0.00404166522	-0.00611055	6.06249783e-05	9.165825e-05
0.0040468735525	-0.00353769	6.07031032875e-05	5.306535e-05
0.004052081885	0.0	6.0781228275e-05	0.0
0.0040572902175	0.00289447	6.085935326249999e-05	4.341705e-05
0.00406249855	0.00611055	6.093747825e-05	9.165825e-05
0.0040677068825	0.00868342	6.10156032375e-05	0.0001302513
0.004072915215	0.0118995	6.1093728225e-05	0.0001784925
0.0040781235475	0.0141508	6.117185321249999e-05	0.0002122619999999
0.00408333188	0.0167236	6.12499782e-05	0.000250854
0.0040885402125	0.0196181	6.13281031875e-05	0.0002942715
0.004093748545	0.022191	6.1406228175e-05	0.0003328649999999
0.0040989568775	0.0247638	6.14843531625e-05	0.0003714569999999
0.00410416521	0.0273367	6.156247815e-05	0.0004100505
0.0041093735425	0.0299095	6.16406031375e-05	0.0004486424999999
0.004114581875	0.0315176	6.1718728125e-05	0.000472764
0.0041197902075	0.0334472	6.17968531125e-05	0.000501708
0.00412499854	0.0353769	6.18749781e-05	0.0005306535
0.0041302068725	0.0373065	6.19531030875e-05	0.0005595975
0.004135415205	0.0389146	6.203122807500001e-05	0.000583719
0.0041406235375	0.040201	6.21093530625e-05	0.000603015
0.00414583187	0.0424523	6.218747805e-05	0.0006367845
0.0041510402025	0.0434171	6.22656030375e-05	0.0006512565
0.004156248535	0.0447035	6.2343728025e-05	0.0006705525
0.0041614568675	0.0459899	6.24218530125e-05	0.0006898485
0.0041666652	0.0466332	6.2499978e-05	0.000699498
0.0041718735325	0.047598	6.257810298750001e-05	0.00071397
0.004177081865	0.0479196	6.2656227975e-05	0.0007187939999999
0.0041822901975	0.0485628	6.273435296249999e-05	0.000728442
0.00418749853	0.049206	6.281247794999999e-05	0.00073809
0.0041927068625	0.0495276	6.28906029375e-05	0.0007429139999999
0.004197915195	0.0488844	6.296872792499999e-05	0.000733266
0.0042031235275	0.049206	6.304685291249999e-05	0.00073809
0.00420833186	0.0488844	6.31249779e-05	0.000733266
0.0042135401925	0.0485628	6.32031028875e-05	0.000728442
0.004218748525	0.0482412	6.328122787499999e-05	0.000723618
0.0042239568575	0.0472764	6.335935286249999e-05	0.000709146
0.00422916519	0.0463116	6.343747785e-05	0.0006946739999999
0.0042343735225	0.0453467	6.35156028375e-05	0.0006802004999999
0.004239581855	0.0447035	6.359372782499999e-05	0.0006705525
0.0042447901875	0.0434171	6.36718528125e-05	0.0006512565
0.00424999852	0.041809	6.37499778e-05	0.0006271349999999
0.0042552068525	0.0405226	6.38281027875e-05	0.000607839
0.004260415185	0.0382714	6.3906227775e-05	0.0005740709999999
0.0042656235175	0.0373065	6.39843527625e-05	0.0005595975
0.00427083185	0.0353769	6.406247775e-05	0.0005306535
0.0042760401825	0.0340905	6.41406027375e-05	0.0005113575
0.004281248515	0.031196	6.4218727725e-05	0.00046794
0.0042864568475	0.0295879	6.42968527125e-05	0.0004438184999999
0.00429166518	0.0270151	6.43749777e-05	0.0004052264999999
0.0042968735125	0.025407	6.44531026875e-05	0.0003811049999999
0.004302081845	0.0228342	6.4531227675e-05	0.0003425129999999
0.0043072901775	0.0209045	6.46093526625e-05	0.0003135674999999
0.00431249851	0.0183317	6.468747765e-05	0.0002749754999999
0.0043177068425	0.0160804	6.47656026375e-05	0.000241206
0.004322915175	0.0138291	6.4843727625e-05	0.0002074365
0.0043281235075	0.0109347	6.49218526125e-05	0.0001640205
0.00433333184	0.00868342	6.499997760000001e-05	0.0001302513
0.0043385401725	0.00578894	6.50781025875e-05	8.68341e-05
0.004343748505	0.00321608	6.5156227575e-05	4.82412e-05
0.0043489568375	0.000321608	6.523435256249999e-05	4.82412e-06
0.00435416517	-0.00225126	6.531247755e-05	3.37689e-05
0.0043593735025	-0.00514573	6.539060253749999e-05	7.718595e-05
0.004364581835	-0.00739698	6.546872752499999e-05	0.0001109546999999
0.0043697901675	-0.00996985	6.55468525125e-05	0.00014954775
0.0043749985	-0.0125427	6.56249775e-05	0.0001881405
0.0043802068325	-0.0151156	6.570310248749999e-05	0.000226734
0.004385415165	-0.0176884	6.578122747499999e-05	0.000265326
0.0043906234975	-0.0202613	6.58593524625e-05	0.0003039195
0.00439583183	-0.0228342	6.593747745e-05	0.0003425129999999
0.0044010401625	-0.0250854	6.601560243749999e-05	0.000376281
0.004406248495	-0.0279799	6.6093727425e-05	0.0004196985
0.0044114568275	-0.0302312	6.61718524125e-05	0.000453468
0.00441666516	-0.0331256	6.62499774e-05	0.000496884
0.0044218734925	-0.0350553	6.632810238749999e-05	0.0005258295
0.004427081825	-0.0373065	6.6406227375e-05	0.0005595975
0.0044322901575	-0.0395578	6.64843523625e-05	0.0005933669999999
0.00443749849	-0.0414874	6.656247734999999e-05	0.000622311
0.0044427068225	-0.0437387	6.66406023375e-05	0.0006560804999999
0.004447915155	-0.0456683	6.6718727325e-05	0.0006850245
0.0044531234875	-0.0469548	6.67968523125e-05	0.000704322
0.00445833182	-0.0485628	6.68749773e-05	0.000728442
0.0044635401525	-0.0501709	6.69531022875e-05	0.0007525634999999
0.004468748485	-0.0517789	6.7031227275e-05	0.0007766835
0.0044739568175	-0.0530653	6.71093522625e-05	0.0007959795
0.00447916515	-0.0546734	6.718747725e-05	0.000820101
0.0044843734825	-0.0556382	6.72656022375e-05	0.0008345729999999
0.004489581815	-0.0569246	6.7343727225e-05	0.0008538689999999
0.0044947901475	-0.0578894	6.742185221250001e-05	0.000868341
0.00449999848	-0.0585327	6.74999772e-05	0.0008779905
